SMILES,Core_type,SAscore,PC1,PC2
Cc1c(C#N)c(Cl)cc(I)c1Oc1cc(Br)cc(Br)c1Cl,1,3.0833636753772247,-1.5691370014663064,1.2250132572328492
COc1c(Cl)cc(Oc2c(C)ccc(F)c2I)cc1-c1cccs1,1,2.616623848766139,1.7220004982585513,-0.8162542594873398
N#Cc1ccc2ccc(Cl)c(Cl)c2c1Br,2,2.4795593852204263,-1.6294457623759688,1.0251036883644964
COc1cc(Oc2cc(F)c(I)cc2-c2cccs2)c(C#N)c(C#N)c1I,1,3.0608779618380213,1.6031718037546845,1.1701689908865467
COc1cc(C)c(C)c2c(F)c(C)c(Br)cc12,2,2.545583504917479,-1.5261411202570359,-1.1028394181219847
COc1ccc2ccccc2c1C#N,2,1.783589047230599,-0.9814376773120517,0.8298332818704467
COc1c(I)ccc2cc(I)c(I)c(Br)c12,2,3.1824912302678303,-1.4255962364714854,-1.004296861370713
COc1ccc(Oc2c(I)cc(I)c(-c3cccs3)c2C#N)c(Br)c1,1,2.788046620792027,1.5332913274506637,1.4060855755686181
COc1cc(I)c2ccc(OC)c(F)c2c1,2,2.2582614124112688,-1.4687781549635397,-1.175624039446561
Cc1cc(F)cc(Oc2cc(C)cc(I)c2)c1,1,2.225345796243173,-1.563088975125398,-1.2132690796125476
COc1c(-c2cccs2)ccc(Oc2c(F)ccc(Br)c2Br)c1C#N,1,2.733374093319499,1.7466887855134894,1.4317538706668618
Cc1c(C)c(-c2cccs2)c(Oc2ccccc2I)c(C)c1Cl,1,2.625134003743065,1.6947143122923582,-0.7126433584600177
Fc1cc(Oc2cc(Br)cc(Cl)c2I)ccc1Cl,1,2.402241799618288,-1.490593541004398,-1.0795053974750697
Fc1ccc(Oc2ccc(I)cc2)cc1Br,1,1.908379244579102,-1.5227348419546098,-1.1610518134690346
Fc1cc(Oc2cc(Br)c(Br)c(I)c2)cc(I)c1F,1,2.9516851426195405,-1.569999728453161,-1.0654806514751107
COc1cc(F)c(Oc2c(Cl)cc(C#N)cc2OC)cc1OC,1,2.2526386740727347,-1.268283333859443,1.057394543953499
COc1cccc2cccc(OC)c12,2,1.5796871241536774,-1.1788205624752301,-1.1865544439689024
N#Cc1c(Br)ccc(Oc2ccccc2)c1Br,1,2.2182031203020944,-1.2877128180265676,0.9624162220111706
Fc1cc(Br)c(Oc2ccccc2)c(I)c1F,1,2.338088840433027,-1.2226451062777015,-1.0336178141661785
COc1ccc2ccc(F)cc2c1,2,1.508780706349782,-1.4821290234640383,-1.2892966151598242
Cc1cc2cc(C#N)c(Cl)cc2c(Br)c1-c1cccs1,2,2.6694905206661623,1.382278782688947,1.1336890880107744
COc1cc(F)c(F)cc1Oc1c(Br)c(OC)cc(Br)c1C#N,1,2.694564090591701,-1.5262259709131496,1.3196390482772267
COc1c(C)c(OC)c2cc(Br)cc(Br)c2c1I,2,2.795293310607301,-1.501953710151576,-0.987666584362616
Cc1c(-c2cccs2)cc(-c2cccs2)c2ccc(I)c(Br)c12,2,2.803320891854952,1.677793129455693,-1.1120334458208512
Cc1cc(C#N)cc2cc(Cl)c(I)cc12,2,2.5572802107363746,-1.776685532764774,0.4631586883811872
N#Cc1ccc2c(Br)c(-c3cccs3)cc(Br)c2c1,2,2.5528745845501586,1.5769489221488413,0.7597948776664547
COc1cc(Cl)c(-c2cccs2)c2c(Cl)cccc12,2,2.254669456345031,1.6262323685469058,-0.9586352198195814
COc1c(F)cc(-c2cccs2)cc1Oc1cc(F)c(C#N)c(F)c1,1,2.561996291121698,1.4607056888415053,1.3179477949827572
COc1c(I)sc2c1sc1c(C#N)c(C)sc12,6,3.675002752053322,-1.2769166659939895,0.9415903529040616
N#Cc1cc(F)c(Cl)c(Oc2cccc(-c3cccs3)c2-c2cccs2)c1I,1,2.919956198508816,1.9363365063779607,1.6045297212146092
COc1c(Cl)c(Cl)c2ccc(-c3cccs3)cc2c1-c1cccs1,2,2.523420094959917,1.8610400696326599,-0.8244236294486178
N#Cc1cc2cc(Br)c(Br)c(Br)c2c(F)c1I,2,3.2808850433790173,-1.7323032295274716,1.0048829434737465
COc1cc(Oc2ccccc2-c2cccs2)cc(Br)c1C#N,1,2.3872754373094978,1.6737073573992938,1.1646596141707357
N#Cc1c(Br)c(Cl)cc2cc(F)cc(-c3cccs3)c12,2,2.7754531580287995,1.5636075811896208,0.9461488325873665
Cc1cc(I)ccc1Oc1c(Br)c(C#N)c(C)c(C#N)c1Br,1,3.038749954318438,-1.4287039796121561,1.226775922027125
Fc1ccsc1I,4,3.30879281729331,-0.5056285391682648,-1.267210236316756
COc1c(F)c(I)c(Oc2ccccc2C)c(OC)c1C#N,1,2.760632587955987,-1.23962130517066,1.2222691457021637
COc1cc(I)c(Oc2c(C#N)ccc(C#N)c2Br)c(I)c1Cl,1,3.2524591278125428,-1.543878697623403,1.7151669801267817
Cc1c(I)ccc(Oc2cccc(-c3cccs3)c2)c1Cl,1,2.298168235816785,1.4899698980546996,-0.9590995077904995
COc1cc(C#N)c(C#N)c(Oc2cccc(-c3cccs3)c2)c1OC,1,2.511512025846198,1.4549411026222614,1.8212915140292858
COc1cc(C)c(Oc2c(C#N)c(C#N)c(-c3cccs3)c(Br)c2OC)c(OC)c1I,1,3.204573386860317,1.5922073675679724,1.5315935752723093
COc1c(Oc2ccc(-c3cccs3)cc2I)ccc(C)c1Br,1,2.4631220214945437,1.5379647136861936,-0.7256465872973271
Cc1c(F)cc(Oc2ccc(Cl)cc2)cc1-c1cccs1,1,2.073784389662938,1.6873833409458596,-1.0345603292795615
COc1cccc(-c2cccs2)c1C#N,0,2.124462635798549,1.6886193189456735,1.0586067854091368
Cc1c(C)c(C#N)c2c(Br)ccc(Br)c2c1F,2,2.893149658763633,-1.5599306105027742,0.8386616062622944
Cc1cscc1F,4,3.103417918507885,-1.219783245327653,-1.3044209142620944
COc1cc(C)c(Oc2ccc(C#N)cc2C)c(F)c1Cl,1,2.407255766181157,-1.4681738386224292,1.0967027444461073
COc1c(Cl)c(I)c(C#N)c(OC)c1Oc1c(F)cccc1C#N,1,3.0137369460018526,-1.340206104151527,1.7717433697363714
Ic1ccccc1,0,1.4777843557548491,-1.2133635743763063,-1.3390467412686344
COc1cc(C#N)ccc1Oc1c(Br)cc(-c2cccs2)cc1I,1,2.4962513560262174,1.3979981287266516,1.1743794583662335
N#Cc1cc(Cl)c2c(I)c(F)ccc2c1C#N,2,3.0360565483957407,-1.4385753404376982,1.2757483806895265
COc1cc(Br)ccc1Oc1cccc(I)c1-c1cccs1,1,2.270031049494449,1.6078175725464317,-0.8038200324921756
COc1cccc(Oc2ccc(Br)cc2I)c1-c1cccs1,1,2.2909013791647794,1.6050356641216976,-0.7956238515339701
COc1sc2c(sc3cc(I)sc32)c1I,6,3.8111287231995217,-1.1932424320105568,-1.2071753553662865
Cc1cc(Oc2c(F)c(Br)c(F)c(C)c2-c2cccs2)cc(C#N)c1Br,1,3.089914863244809,1.5009621561802227,1.5644159646652964
Cc1c(F)c(C#N)cc2cc(C#N)ccc12,2,2.527421202621058,-1.6431100253647875,1.1131470439059656
COc1ccc2ccc(Cl)c(-c3cccs3)c2c1,2,1.9263745975895483,1.549018432762858,-1.0854139521464892
Clc1ccc(Oc2ccccc2I)cc1,1,1.6404300776590155,-1.2670109242867948,-1.2181873553675893
Cc1cc(Oc2cccc(I)c2)ccc1I,1,2.121108475348331,-1.2691903808672107,-1.2495216536586797
Cc1cnc(Br)c(Br)n1,3,2.974797237994787,-1.516679674282128,-1.297579175404545
COc1cc(Cl)cc(C)c1Oc1cc(-c2cccs2)cc(C)c1Br,1,2.4704890611656776,1.6987779389116493,-0.6349717859170921
Cc1c(-c2cccs2)cc(-c2cccs2)c(Cl)c1Oc1c(Br)cc(I)cc1C#N,1,3.158799630714471,1.5975849963209583,1.4276009900071613
Cc1cc(Oc2c(Cl)cc(C)c(-c3cccs3)c2-c2cccs2)c(C#N)c(-c2cccs2)c1,1,2.918491895600548,1.9920329874335203,1.3866517795294981
N#Cc1ccc(I)cc1Oc1cccc(Br)c1,1,2.206197351071326,-1.43184981844224,1.1831333345986037
Cc1cc(I)c2c(F)cc(-c3cccs3)cc2c1,2,2.502621760833545,1.3739347519760716,-1.267434953455994
COc1c(-c2cccs2)cc(C)c2c(C#N)cc(Cl)c(-c3cccs3)c12,2,2.84356524829942,1.8502482156002928,1.36104700727848
N#Cc1c(Br)c(Cl)c2c(-c3cccs3)cc(Br)c(Cl)c2c1Br,2,3.2172072033406023,1.6337480002944882,1.0293009790456074
COc1c(Cl)c(Cl)c(Oc2ccccc2C)c(-c2cccs2)c1Cl,1,2.520624537629514,1.7445842299013612,-0.625232302856541
N#Cc1c(Cl)cc(Oc2ccc(-c3cccs3)cc2)c(C#N)c1F,1,2.5477794103248605,1.3716097555177056,1.105377549736739
COc1cccc2ccc(F)c(OC)c12,2,1.8655594924302896,-1.198259993324169,-1.0727779753162072
COc1c(Br)c(I)c(Oc2c(Br)c(I)c(OC)c(I)c2-c2cccs2)c(C#N)c1I,1,3.764615913080071,1.5728110322857494,1.7010257187028268
COc1cc(C)cc2cccc(Br)c12,2,1.925300704035335,-1.239931291157251,-1.1719502873953611
COc1c(-c2cccs2)cc(Oc2ccccc2C)c(I)c1-c1cccs1,1,2.5946478553291445,2.076206623821057,-0.4025179387065355
Cc1c(C#N)sc2c1sc1c(Cl)c(-c3cccs3)sc12,6,3.43229231361006,1.2561641247174917,0.5422702024863116
Cc1c(Cl)ccc(Oc2cc(Cl)c(Br)cc2I)c1Br,1,2.6189512059679565,-1.4309358310457094,-0.992143824876227
COc1cccc(Cl)c1Oc1ccc(C#N)cc1,1,1.8730724395665737,-1.3172418743136696,0.8820666540099367
COc1cc(C)ccc1Oc1ccc(I)c(C)c1-c1cccs1,1,2.3343506605477984,1.6368113377876312,-0.8356192907329254
Cc1cc(I)ccc1Oc1cccc(F)c1,1,1.8455669368867935,-1.2596656523100405,-1.1925593706471356
Cc1ccc(C)c(Oc2ccc(Cl)cc2)c1,1,1.4868930907329485,-1.4544217491487763,-1.1603010193362482
Brc1ccc(-c2cccs2)c2ccccc12,2,1.8805556766576608,1.7557708366990066,-1.2147838398358142
Clc1cc(-c2cccs2)c(Oc2cc(Cl)c(Cl)cc2I)c(-c2cccs2)c1,1,2.676112575224634,1.9433496318496963,-0.7284538130677143
N#Cc1c(-c2cccs2)sc2c1sc1ccsc12,6,3.106858386804687,1.2912537377579667,0.8285181123502575
Brc1cccc(I)c1,0,2.000110428217017,-1.2491051087344853,-1.270882882654043
Cc1cc(Oc2cccc(C#N)c2Cl)cc(-c2cccs2)c1,1,2.3235453352087347,1.3415073868106318,1.3250972379533168
Cc1ccc(I)c2c(Cl)c(F)c(Br)c(F)c12,2,3.036541881941739,-1.5236551135171201,-1.2721037077412154
N#Cc1cccc2c(-c3cccs3)c(F)cc(F)c12,2,2.445843815319389,1.4328068447157405,1.1749669669347953
COc1c(-c2cccs2)cc(Oc2cc(F)cc(F)c2)c(-c2cccs2)c1Cl,1,2.701763313893432,2.1118392352993465,-0.6526702854947538
COc1ccc(Oc2c(Cl)cc(F)cc2Br)c(C)c1F,1,2.3526286159042566,-1.3477850613774924,-0.7899277643157833
COc1cc(Oc2c(OC)cc(C)cc2-c2cccs2)c(Br)c(-c2cccs2)c1I,1,2.8349214535526706,2.089427741474983,-0.5758344967164761
Fc1cc(Cl)c(Oc2ccccc2)c(-c2cccs2)c1,1,2.023047360378176,1.769553426826939,-0.9596338064983246
COc1cc(C)c2cc(I)cc(OC)c2c1,2,2.169856866956722,-1.5609181795610232,-1.2387476538632602
COc1ccc2c(F)cccc2c1OC,2,1.727981470452269,-1.1666673878411031,-1.0212263787494391
Cc1cccc(-c2cccs2)c1Oc1cc(Br)ccc1C#N,1,2.3145475330109324,1.6693349045182686,1.5618087367918443
COc1cc(C#N)c(Cl)c2c(C#N)c(F)cc(I)c12,2,3.070455278366145,-1.7103051213692668,1.4668075183240992
Cc1ccc(Oc2ccc(I)cc2)cc1F,1,1.7590438599637164,-1.4971635429716943,-1.231019503002214
COc1ccc(Oc2ccc(C#N)cc2)c(C)c1-c1cccs1,1,2.177439073673135,1.5046216728163284,0.9971776159577884
COc1ccc(F)cc1Oc1cc(-c2cccs2)ccc1OC,1,1.962464947799008,1.5576517264876475,-0.906887509149911
N#Cc1cc2c(-c3cccs3)ccc(-c3cccs3)c2c(Br)c1Cl,2,2.7821746100100846,1.6160598901239172,1.141644174833169
Clc1cc(Br)c2c(-c3cccs3)c(Cl)cc(Br)c2c1I,2,3.041136214971857,1.5947334779700784,-1.0190969697072474
N#Cc1ccc(I)c(Oc2ccccc2)c1C#N,1,2.399405471240783,-1.0332700420097387,1.5512484343224837
Cc1ccc2c(Cl)cc(-c3cccs3)c(-c3cccs3)c2c1,2,2.302431770648296,1.960944331793882,-1.1451237251613933
COc1ccc(Br)c2cc(F)ccc12,2,1.8073385738578176,-1.4708457728510858,-1.1770322942547595
Cc1cc(Oc2cc(F)c(-c3cccs3)c(-c3cccs3)c2)cc(C#N)c1F,1,2.7628213908165087,1.8388324431769811,1.3475311210479848
COc1cc(Oc2ccc(Br)cc2)ccc1-c1cccs1,1,1.87644336822536,1.7748235117553164,-0.9487002559019071
N#Cc1ccc(C#N)c(Oc2cc(F)ccc2I)c1Cl,1,2.767140970216614,-1.543491549784284,1.4222962723574708
COc1ccccc1Oc1cccc(Cl)c1C#N,1,1.8404118060824128,-1.2767726030910715,1.0140257201917002
COc1cc(F)c(Oc2cc(C)cc(I)c2)c(OC)c1-c1cccs1,1,2.6405237636491705,1.6100012079000592,-0.7285733614847651
Clc1c(Cl)c(Br)c(Oc2cc(I)ccc2I)c(Br)c1Cl,1,3.164333211937156,-1.3483783965278497,-0.8409346221039792
COc1cc(-c2cccs2)c2c(-c3cccs3)cc(C)cc2c1C#N,2,2.5393031592535653,1.6534299984652232,1.02529521409438
COc1ccc(Br)c(Oc2cc(-c3cccs3)c(-c3cccs3)c(Cl)c2C)c1F,1,2.778776741408656,2.0946931804275755,-0.5324685059552814
COc1cccs1,4,2.5833374326779257,0.4253475905500459,-1.1143667167396414
N#Cc1cc(Oc2ccccc2)ccc1Br,1,1.8952742278566923,-1.3890094203367307,1.054911696263981
COc1cc(-c2cccs2)c(C#N)c(C#N)c1Oc1ccccc1-c1cccs1,1,2.6270588775651813,1.8388969886001567,1.365247471573967
N#Cc1c(Cl)c(Cl)cc(Br)c1Oc1c(I)ccc(F)c1C#N,1,3.1326433050355185,-1.5504877363510887,1.120542882464358
COc1ccc2cc(F)c(C#N)cc2c1,2,1.9822298221006207,-1.6561033653211867,0.9630886705316709
COc1ccc(Oc2cc(Cl)c(Br)c(Cl)c2)cc1-c1cccs1,1,2.3092017848081543,1.7502819355391597,-0.8734812999910383
N#Cc1cc(-c2cccs2)cc(Br)c1Oc1ccccc1,1,2.2365818297638214,1.3770064064140923,1.339435296140125
COc1c(C#N)ccc2cc(C#N)c(I)c(OC)c12,2,2.9037711328736293,-1.5600418237969134,1.2948594789759453
c1ccc(Oc2cccc(-c3cccs3)c2-c2cccs2)cc1,1,2.088697632505607,2.075686885872912,-0.9599081490885416
N#Cc1sc2c(-c3cccs3)csc2c1-c1cccs1,5,3.0748148827447617,1.9052924188978946,0.5776548623025861
Cc1sc2c(Br)csc2c1Br,5,3.3149849516818453,-0.8738764066448644,-1.2906235650353002
N#Cc1cccc(F)c1Oc1ccccc1-c1cccs1,1,2.197052195463696,1.7012325066677119,1.4858963842416069
COc1cc(C#N)cc(C)c1Oc1ccccc1F,1,2.044323834671106,-1.29579460843869,0.987459427472961
COc1cc2sc3cc(C#N)sc3c2s1,6,3.401293762811072,-1.2856906946581699,0.5044761573339053
COc1c(Cl)cccc1Oc1cc(I)c(I)c(F)c1C#N,1,2.8141140657763,-1.3021742850092541,1.2214855515060663
Cc1ccc2c(Cl)cc(C)cc2c1,2,1.8119243653934407,-1.4875015999676002,-1.3975939815101128
N#Cc1cccc2cccc(I)c12,2,2.222044739613816,-1.4203390474235547,0.8868404297442172
COc1c(F)cc(Br)cc1Oc1cc(C#N)c(C#N)c(Cl)c1I,1,3.084824636497407,-1.6526660280140248,1.7954337064546668
COc1cc(C#N)c(C#N)c(Oc2ccc(OC)c(-c3cccs3)c2I)c1I,1,3.0575939351952077,1.5879477118981031,2.0108797732671184
COc1c(C#N)c(Cl)c2ccccc2c1C,2,2.343434139683996,-1.2523360867536342,1.0038042111996137
COc1cc(Oc2ccc(Cl)cc2F)cc(C)c1Cl,1,2.005243618080732,-1.4586021797272881,-1.022323670489619
COc1ccc(Oc2cccc(OC)c2OC)cc1OC,1,1.6916509216055715,-1.0997237444979602,-0.8659064697665945
COc1cc(C)ccc1Oc1ccccc1Br,1,1.641882927994402,-1.1963714408820247,-1.040730111291902
Clc1sc2c(sc3c(I)c(-c4cccs4)sc32)c1Br,6,3.5232925332681067,1.326463037899802,-1.1443992930627909
Cc1cc(Cl)c2cc(Br)cc(C)c2c1,2,2.0538546747609647,-1.5933246585871663,-1.3326115823601021
COc1c(Cl)c(F)c(I)c(Br)c1C#N,0,3.313553662615215,-1.6109857944782386,1.156122576596751
N#Cc1cc(Oc2c(-c3cccs3)ccc(Cl)c2-c2cccs2)c(F)cc1-c1cccs1,1,2.8392178218004034,1.9916086314353925,1.5581121685167874
COc1ccc(Oc2ccc(F)cc2)c(F)c1Cl,1,1.856302195222684,-1.421366616248706,-1.0622821463391023
Cc1cc(Oc2c(Br)cccc2-c2cccs2)cc(Br)c1Cl,1,2.507201520958469,1.8089142799756306,-0.7982675815990451
Cc1c(Oc2ccccc2)cc(-c2cccs2)c(-c2cccs2)c1Br,1,2.426631847346295,2.0306969203173098,-0.8707616843675551
Cc1cc(-c2cccs2)cc(Oc2c(Br)cccc2C#N)c1-c1cccs1,1,2.674921819826187,1.7114199677862296,1.6366170492268035
N#Cc1cc(F)cc(C#N)c1Oc1cccc(Br)c1I,1,2.801960270915913,-1.3103222987990295,1.3978628892230178
Cc1c(I)cc(I)cc1-c1cccs1,0,2.6624095797749785,1.6993316917454828,-1.1577636651366081
COc1c(-c2cccs2)cc2ccc(C)c(C#N)c2c1-c1cccs1,2,2.687699313099719,1.9464333300100911,1.1845684484732826
Cc1ccc(Cl)c(Oc2c(Cl)c(Br)c(Cl)c(F)c2C#N)c1C#N,1,3.221653266038148,-1.4704971907679103,1.1557937711429165
COc1ccc(Cl)c(Oc2ccccc2)c1,1,1.4470080071209068,-1.228922576134781,-1.136383485903706
Fc1cc(Oc2ccccc2)cc(-c2cccs2)c1,1,1.847291525942099,1.5026600321662316,-1.1015220118793347
Cc1ccc2cc(F)ccc2c1F,2,1.8728935961626725,-1.4786895418967687,-1.3947843310029908
Cc1ccc(Oc2c(F)c(Br)c(I)c(Cl)c2I)cc1,1,2.8256172693163712,-1.4408591459718494,-0.9720412735850579
COc1cc(I)cc(Oc2c(C#N)cc(Br)c(C)c2F)c1,1,2.797161029339051,-1.6926712198870364,1.3386493309234022
COc1c(C#N)cc(Cl)c(F)c1Oc1c(C#N)ccc(C)c1C,1,2.8206846861251997,-1.5164416432894046,1.4914553166901092
COc1ccc(I)c(Oc2c(F)cccc2-c2cccs2)c1,1,2.319584895648296,1.7688480871135512,-0.7962324928036129
N#Cc1c(I)cc(Oc2ccc(Br)cc2)c(C#N)c1C#N,1,2.764505424145696,-1.5620373461911234,0.9715221708987082
COc1cccc(Cl)c1Oc1c(I)c(C)cc(F)c1C#N,1,2.7130225678005893,-1.317318930243642,1.1688635119700221
Clc1cccc(Oc2ccc(-c3cccs3)cc2)c1-c1cccs1,1,2.1233886003063773,1.7765928690306538,-0.9529653128204499
COc1cc2c(OC)c(Cl)cc(-c3cccs3)c2cc1F,2,2.319196162805051,1.7479117410951572,-0.8475508613997607
N#Cc1c(-c2cccs2)cc2ccccc2c1Cl,2,2.2625565502522687,1.6128136893274725,0.8387174707572795
Clc1cccc(-c2cccs2)c1Oc1ccccc1,1,1.8727709215464952,1.8253959191883307,-0.9822827458215609
N#Cc1cc(Oc2c(Cl)c(Br)cc(I)c2I)cc(Cl)c1F,1,3.239696642410192,-1.690655221658914,1.3230383164961024
COc1c(C#N)c(F)c(C)c(C#N)c1Oc1ccc(Br)c(C#N)c1,1,3.109692922333214,-1.5246300776731747,1.7551239027769636
COc1c(Br)c(Oc2ccccc2I)c(I)c(F)c1-c1cccs1,1,2.9167505996272176,1.670496753968842,-0.5711496358908246
Cc1c(I)cc2ccccc2c1C#N,2,2.4062237809584097,-1.0685038975009973,0.6862219915321834
N#Cc1cc(Br)c(F)cc1-c1cccs1,0,2.4656254264962243,1.5207138173236243,1.14267696651183
Cc1cc(Oc2cc(F)c(I)cc2-c2cccs2)c(Cl)c(Cl)c1-c1cccs1,1,2.8223512642342303,1.969507902594583,-0.8666762243090051
COc1cc2c(OC)c(Br)ccc2cc1Cl,2,2.131084489334345,-1.4187161768461396,-1.0455729407307868
Fc1ccc(Br)c2c(Cl)c(I)c(I)c(-c3cccs3)c12,2,3.0092749562305983,1.5155048970471154,-1.0350283788878578
Ic1csc2cc(-c3cccs3)sc12,5,3.08534550126437,1.3440341781519975,-1.2216895540647206
Cc1c(Cl)c(F)cc2c(F)c(F)ccc12,2,2.394632734188532,-1.4147693705567927,-1.2472823072689037
COc1c(Cl)cc(Br)cc1Oc1c(Cl)cc(Cl)cc1C#N,1,2.455476818812736,-1.463794976355098,1.5087611167295103
COc1c(Cl)cc(Oc2c(I)c(C)cc(C#N)c2C#N)c(Br)c1Cl,1,3.185836650143864,-1.261622570268179,1.8925922880823545
Cc1c(F)cc(-c2cccs2)c(C)c1Oc1cc(Br)c(-c2cccs2)c(F)c1Br,1,3.060784579640884,2.1099073495085934,-0.571559630910703
Cc1c(-c2cccs2)cc(Cl)c(Cl)c1Oc1cc(I)cc(-c2cccs2)c1,1,2.794263424375485,1.907578093118974,-0.8854312086555618
Cc1ccccc1I,0,1.6859852533918431,-1.2564065596398932,-1.3674991288195817
Cc1ccc(C#N)cc1Oc1cc(F)cc(F)c1,1,2.0590846567611454,-1.5612631813293467,0.7987591680206622
COc1c(Br)cc(Oc2ccc(Cl)cc2)c(C#N)c1F,1,2.2859065646222074,-1.5240848182423608,1.1919338471965581
Cc1cc(F)c(Oc2cccc(Cl)c2C)cc1F,1,2.0520866975774723,-0.901862847949797,-1.0640486902596877
Cc1c(F)c(F)c(Oc2ccc(I)cc2Br)c(C)c1-c1cccs1,1,2.805857279514493,1.6737730034989458,-0.627977544512062
N#Cc1cc(Oc2ccccc2)cc(Cl)c1Br,1,2.1685560049174786,-1.4015784379298548,1.0973154019672309
COc1cc(Br)c(OC)c(Oc2cc(Cl)c(C#N)c(C#N)c2I)c1,1,2.924205585055107,-1.5798155081394774,1.2552622572509207
N#Cc1cccc(Br)c1Oc1cccc(Cl)c1F,1,2.3281043490688376,-1.318690895898164,1.4097402697529662
N#Cc1cc(Oc2cccc(Cl)c2C#N)cc(I)c1C#N,1,2.82027438966294,-1.397327238563735,1.537193251527018
COc1cc2sc(C)cc2s1,5,3.0292077804659643,-1.0557686271310567,-0.7207935639912755
Fc1csc2c1sc1c(F)c(Cl)sc12,6,3.724469934804565,-0.9000217813593995,-1.3218085643531385
Brc1ccc2cc(-c3cccs3)c(-c3cccs3)c(I)c2c1,2,2.5771654244944475,1.9189729722925954,-1.1162156650774089
COc1c(Cl)c(I)c(I)c2c(Br)ccc(F)c12,2,3.089334274148248,-1.4656005195211135,-0.9957166569339065
COc1c(Cl)cc(Oc2c(Cl)cccc2I)c(OC)c1OC,1,2.475994895648295,-1.1309128072476788,-0.8289405342568902
N#Cc1csc2c(-c3cccs3)csc12,5,2.966919132789931,1.5886399921761096,1.0253525022442644
COc1cc(Cl)cc(Oc2ccccc2-c2cccs2)c1,1,1.973289269864704,1.9087408687252423,-0.8788314039669438
Clc1ccc(Br)c(Oc2ccccc2)c1,1,1.622069433651859,-1.2392209762389437,-1.1429508455762694
Cc1cc(I)c(Br)cc1Br,0,2.5653735086873475,-1.5669955503004516,-1.2707324633301316
Cc1ccc(Oc2c(F)c(I)cc(Br)c2Br)cc1,1,2.5068989424754324,-1.4608071303860548,-1.0262813655044634
Clc1cc(Oc2ccccc2)cc(-c2cccs2)c1Cl,1,2.0224457688662376,1.762263076177788,-1.0373276459200473
N#Cc1cc(Oc2cc(Cl)c(-c3cccs3)c(Cl)c2)c(F)cc1Br,1,2.6519274078935773,1.411472034286519,1.3833833876471866
Cc1ccc(I)cc1I,0,2.2318010841486338,-1.4701113611609822,-1.327256035483661
Fc1ccc(Cl)c2c(F)cccc12,2,2.005643596162672,-1.280145876839605,-1.3635183972623948
Fc1ccc(Oc2c(Br)c(I)c(F)c(Br)c2I)cc1-c1cccs1,1,3.055602034759249,1.7495862093626837,-0.8184923338555548
Clc1ccc2c(Cl)c(Cl)c(I)c(-c3cccs3)c2c1,2,2.581217593742224,1.5884989325893626,-1.0544664899372025
Cc1cc(Cl)cc(Oc2ccc(-c3cccs3)c(F)c2C#N)c1,1,2.4575792996010524,1.771385250115935,1.1634861956241218
N#Cc1c(Br)ccc(Oc2ccc(F)c(F)c2)c1Cl,1,2.382788292636944,-1.5525858556656817,1.0655923915801127
Brc1cc(-c2cccs2)c(-c2cccs2)c2ccc(-c3cccs3)c(I)c12,2,2.8568073639801828,2.018092128720272,-1.0530094354332018
COc1cc(-c2cccs2)c(I)c(Oc2ccccc2C#N)c1-c1cccs1,1,2.735446860901978,1.9433938004802438,1.6688823398797437
Cc1cc2cccc(Br)c2c(-c2cccs2)c1-c1cccs1,2,2.4899324918021417,1.5839761469586437,-1.0856281532771148
COc1c(C)cc(Cl)c(Oc2c(C)cccc2C#N)c1Cl,1,2.5120225678005905,-1.290050885022144,1.402774259834422
COc1c(C)ccc2ccc(Cl)cc12,2,1.7445480413134398,-1.424784633185201,-1.1385222687098497
COc1cc(Oc2c(Cl)cc(C#N)c(I)c2-c2cccs2)c(C)c(C#N)c1Cl,1,3.179485067140185,1.549714362008535,2.0265659247556527
N#Cc1ccc(Oc2cc(I)cc(Cl)c2C#N)c(F)c1,1,2.6024699212655644,-1.5794685433418978,1.1891583431805528
COc1cc(F)c2c(OC)c(-c3cccs3)ccc2c1,2,2.2601085079420447,1.7912203158307842,-0.9702207507419337
Clc1cc(I)c2cc(-c3cccs3)ccc2c1,2,2.2961158754041358,1.5408302476354427,-1.2553908928858513
COc1cc(Br)cc(Br)c1Oc1ccc(F)cc1,1,1.895157272145763,-1.413466456877699,-0.9318243702066714
COc1cc(I)c2c(C#N)cc(Cl)cc2c1,2,2.575338335488192,-1.6361916384163404,0.9849112949611591
N#Cc1c(F)cccc1Oc1cc(Cl)c(Br)cc1I,1,2.5434755707434515,-1.3922274674409651,1.0105851418107163
Fc1cc2sc3cc(Br)sc3c2s1,6,3.389874261443338,-1.1188013613302008,-1.2928988689763417
COc1cc(Oc2cccc(-c3cccs3)c2)c(F)c(C)c1Br,1,2.3524869919087443,1.5092783267287917,-0.865267259794622
Cc1nc(I)c(Cl)nc1-c1cccs1,3,2.9726415324377005,1.3060200820292076,-1.2170105459745844
COc1cc(C#N)c(Cl)c(Oc2ccccc2Cl)c1,1,2.187524415222631,-1.3263411332383113,1.2161275566997674
Cc1ccccc1Oc1cccc(C#N)c1F,1,1.9984617741482484,-1.341607898846556,1.1705350943435693
Fc1cc(I)cc(Oc2cccc(-c3cccs3)c2I)c1,1,2.5996174665860163,1.738636281645199,-0.9870676240753004
COc1c(C)c(F)c(C)c(Br)c1Cl,0,2.8474369528060297,-1.4566368159880645,-0.9181730452479979
COc1ccccc1Oc1c(C)c(I)cc(C#N)c1OC,1,2.500647864464,-1.2739843938202087,1.417795657681261
