SMILES,Core_type,SAscore,PC1,PC2
Clc1c(Br)csc1-c1cccs1,4,2.7968718781499184,1.8327626182047076,-0.8416942882021737
N#Cc1sc(F)cc1F,4,3.56150493030248,-1.2189808634306558,-0.5247140431390063
Fc1csc(Br)c1-c1cccs1,4,2.914144728828653,1.9357928114257632,-0.8892724092734522
COc1csc(Cl)c1F,4,2.9193606995332484,-0.8962059955080927,0.09558340118381893
Fc1cc(Br)cs1,4,2.9983984853095045,-0.766592592553907,-1.0081835417773
Cc1sc(C#N)c(I)c1C,4,3.344091851882614,-1.4056349289839287,-0.4866841092476367
COc1c(I)csc1Br,4,3.3444664687640184,-0.8992542907593958,0.06085379160239538
N#Cc1scc(Br)c1Cl,4,3.4351530072255567,-0.980299961560283,-0.49626963821155745
Cc1sc(-c2cccs2)c(C)c1-c1cccs1,4,2.5412577906317644,2.076621726601841,-0.8907207142823342
COc1sc(C#N)c(-c2cccs2)c1F,4,3.154112239683037,1.6496977872483956,0.4514491097996364
COc1csc(C)c1C#N,4,2.8281565461626936,-1.0225454789888075,0.8916713925522365
N#Cc1cscc1C#N,4,3.292106776456325,-1.178300470909818,-0.25723866864019546
N#Cc1ccc(Cl)s1,4,2.71398665199324,-0.9876848737885404,-0.5394835688956033
Clc1scc(I)c1Br,4,3.684248989655579,-0.8432958366933025,-1.1237853082775635
COc1c(Cl)sc(I)c1OC,4,3.182421556456381,-1.2757134845544615,-0.15454754566441717
c1csc(-c2cscc2-c2cccs2)c1,4,2.529933118803916,2.0474444251865314,-0.798096065075186
Cc1ccsc1Cl,4,2.665434922556468,-0.23797013778143267,-0.721104179833417
Cc1sc(Br)cc1Br,4,2.756345692952282,-1.0817594060276623,-0.729032676929541
COc1sc(F)c(C)c1F,4,3.393309603361904,-1.2561768443020958,-0.3455406969312797
N#Cc1cc(C#N)c(Br)s1,4,3.5156283410344877,-1.2109477196766525,-0.2649926168796532
Fc1cc(I)cs1,4,3.724665691787237,-0.7852031203444254,-1.0474298435890548
COc1c(Br)csc1C,4,2.753149161071711,-0.8587329783682114,0.1438708906557569
COc1c(F)csc1F,4,3.164258776456326,-0.8487940325479595,-0.013420821386193018
Cc1cc(I)c(C)s1,4,3.0051808577874475,-1.1000639456446184,-0.8930396184767093
Cc1c(C#N)sc(F)c1I,4,3.689622621113383,-1.4409197700433511,-0.5108931430023121
COc1sc(I)c(OC)c1Cl,4,3.422609354864868,-1.2791524642273222,-0.14434054034531824
N#Cc1cc(Br)c(F)s1,4,3.5424260841486337,-1.2405114062634868,-0.4618747881147963
COc1cscc1OC,4,2.427885237994788,-1.0685736425700858,0.2119084494220688
Clc1cscc1-c1cccs1,4,2.6516085093741517,1.9935872486121604,-0.7415392982961245
Cc1sc(-c2cccs2)c(C)c1Cl,4,2.667770519239596,1.795751708802069,-0.9052363215285687
N#Cc1csc(F)c1-c1cccs1,4,2.9511757167447925,1.7702758761314135,-0.09745923684670649
Cc1scc(C#N)c1C,4,2.8934510841486336,-0.976374366405129,-0.1258539082877505
COc1sc(-c2cccs2)c(Br)c1OC,4,2.892525426496224,1.7586644774761488,0.045726924294719126
COc1scc(F)c1Cl,4,3.2811087764563265,-0.9031115379514699,-0.23830271118818083
Clc1csc(Br)c1Br,4,3.3232731654797547,-0.7796433917209815,-1.135067725624763
Brc1sccc1-c1cccs1,4,2.536183509374153,2.0173011752037375,-0.7269759317390767
Clc1cc(-c2cccs2)c(I)s1,4,2.7873017424033133,1.9354090825917216,-0.8638634081685166
Fc1csc(I)c1,4,3.5073393759977627,-0.7819105446742982,-1.053385820186245
Cc1cc(Br)cs1,4,2.565618728224484,-0.7800447850985504,-0.7480714796274901
Brc1cc(Br)c(I)s1,4,3.563101736908326,-1.0714888684849457,-1.096499031878254
Cc1ccsc1F,4,2.855549902313552,-0.2447507023212467,-0.7595852377775911
COc1c(C#N)sc(Br)c1I,4,3.546131370779989,-1.4646200801724019,0.5017609703230141
N#Cc1scc(Cl)c1-c1cccs1,4,2.9744522240213005,1.7654258400038365,-0.3117912796092125
Cc1sc(C)c(Cl)c1F,4,2.930369144349303,-1.2218918996393422,-1.0931306168515074
N#Cc1csc(Cl)c1Br,4,3.3368568533794027,-0.9869630002402474,-0.3194977538002446
Cc1csc(C#N)c1,4,2.900374763881354,-0.9387114326393589,-0.17687411798147593
Cc1c(F)sc(F)c1C#N,4,3.471769366675513,-1.3727593542826446,-0.3548761105759532
Ic1cc(I)c(I)s1,4,3.981295143501732,-1.0399414042873214,-1.2564337442917997
Brc1scc(-c2cccs2)c1-c1cccs1,4,2.6509762985889207,2.2485812387103494,-0.7999010171439532
COc1cc(C)sc1C,4,2.265112622610173,-1.1024881615291227,0.16633976718177007
COc1c(Br)sc(F)c1C,4,3.224471733539419,-1.2638722645702005,-0.06418942056809308
COc1sc(F)c(Cl)c1-c1cccs1,4,3.067178810544209,1.819870149070859,-0.15890405039616862
Cc1cc(Br)c(C#N)s1,4,3.146108776456326,-1.2833054552182164,-0.21837715727557835
Cc1sccc1Cl,4,2.551976622961325,-0.2216244364221893,-0.7468924748798074
Clc1cc(I)sc1I,4,3.788121517128106,-1.0861387195176935,-1.235658479935255
Fc1c(-c2cccs2)sc(-c2cccs2)c1-c1cccs1,4,2.756066201077332,2.0918614727585423,-1.1316415179511068
N#Cc1sc(Cl)c(-c2cccs2)c1I,4,3.203286502851901,1.7101645609836151,-0.4771057696774108
N#Cc1sc(Cl)c(C#N)c1Br,4,3.571832697039935,-1.3647608832304112,-0.5637047646754183
Ic1ccsc1,4,3.299355887652677,-0.4664137532277723,-0.9436545402297486
Clc1sc(I)cc1-c1cccs1,4,2.934877308014173,1.9304682386877208,-0.9755610613811382
Clc1cscc1I,4,3.4293053679005974,-1.0870662448519348,-0.999127954524443
Ic1cccs1,4,3.1638183310915906,0.7627076958218302,-0.9855080033890069
Cc1scc(Br)c1C#N,4,3.125189545687096,-0.9943034433792906,-0.13618550708108287
Fc1cscc1F,4,3.3393709549451307,-1.020023615701519,-1.08893325465692
Cc1c(Br)sc(Br)c1I,4,3.571747070770708,-1.2135246875332766,-1.0387057880789368
Cc1scc(F)c1-c1cccs1,4,2.652607172267567,1.9050840097609953,-0.6860129271454309
COc1sc(C#N)c(C)c1-c1cccs1,4,3.047974877045675,1.6747509299907628,0.6040613792955307
Fc1c(Br)sc(Cl)c1I,4,3.701467472108501,-1.2614300120096507,-1.3390059185650427
COc1cc(C#N)sc1C,4,2.85153603334218,-1.2983860503048104,0.8104281866116126
COc1cc(I)sc1C#N,4,3.325459110265257,-1.3410658128600064,0.6513595568365825
N#Cc1scc(F)c1Br,4,3.562220314917864,-0.9849661994210185,-0.5527227503412752
COc1sc(I)c(Cl)c1OC,4,3.422609354864868,-1.2699514257039022,-0.17876983838488142
Ic1ccsc1-c1cccs1,4,2.7026488939895383,1.8604263750885315,-0.843096186541499
Cc1sc(I)c(Br)c1C#N,4,3.648462266083797,-1.428752393122608,-0.3435451978241848
Cc1csc(C)c1Cl,4,2.8930731654797555,-0.8104566816106287,-0.9282926790763717
COc1scc(Cl)c1C#N,4,3.2406078282139745,-1.060678608168294,0.5062700902267253
N#Cc1cc(F)c(Br)s1,4,3.503356853379404,-1.2552127156641997,-0.4735890974662102
Fc1sc(-c2cccs2)c(I)c1F,4,3.144962826931902,1.7877184064614566,-1.2357353831892248
COc1scc(C)c1F,4,3.1236722379947874,-0.8914081963899037,-0.177505426538204
Cc1cc(Cl)c(Cl)s1,4,2.746455583062172,-1.0810155012797529,-0.8834614855478407
N#Cc1csc(Cl)c1F,4,3.267435699533249,-1.0097180736696143,-0.38272594948115596
Cc1cscc1Cl,4,2.9768932221516096,-1.0891367402818148,-0.7480528965216258
COc1cc(-c2cccs2)c(C)s1,4,2.719971142940219,1.8989565856445776,0.15505016899604182
Cc1sc(Cl)c(I)c1Br,4,3.476226669432915,-1.2667228910705348,-1.0711671476825397
N#Cc1c(Br)csc1F,4,3.422593391840941,-0.9797366041845462,-0.3853855062595341
Fc1c(Br)sc(Br)c1I,4,3.718714963747296,-1.2054606165698452,-1.3108672766213856
COc1sc(C)c(-c2cccs2)c1C#N,4,2.8969792726500714,1.6841635329899647,0.6385451904612511
COc1sc(Cl)c(Br)c1OC,4,3.1892443681274685,-1.255507802199802,-0.1284096102711164
Cc1cc(I)sc1C#N,4,3.534441468764019,-1.3172237468420158,-0.35994479812733354
Fc1ccsc1I,4,3.30879281729331,-0.23990732481068072,-1.016871775575044
Fc1cscc1Cl,4,3.212846258588856,-1.072717989852768,-1.022721678323941
Cc1csc(-c2cccs2)c1Br,4,2.7315994799598737,1.8102531795141443,-0.6215031966132935
N#Cc1sc(I)c(C#N)c1C#N,4,3.62759300371553,-1.3410695306017848,-0.6509503114264277
N#Cc1csc(Br)c1I,4,3.559676084148633,-1.0035603872830705,-0.343833219705903
Fc1scc(Br)c1I,4,3.680444594051182,-0.8364490996153752,-1.1449683091807403
Ic1cc(I)c(-c2cccs2)s1,4,3.132278665480236,1.838548309553113,-1.1274006718762866
COc1scc(Cl)c1I,4,3.437126084148633,-0.9168604781012872,-0.22172307813839987
Brc1scc(I)c1Br,4,3.72493690174349,-0.7958242160909691,-1.1477717145576958
COc1sccc1C,4,2.756437700944291,-0.2643727658585586,0.05533609197705582
Brc1sc(I)cc1I,4,3.7779149237215126,-1.082338198149435,-1.1946469587016284
Cc1cc(C#N)sc1Cl,4,3.1645010841486343,-1.2816694731785523,-0.21948080199306708
COc1sc(Cl)cc1Cl,4,3.0681953149178645,-1.1352301062162835,-0.1562627334797309
COc1scc(C)c1Cl,4,3.1119664687640185,-0.8777466774197771,-0.14717590719423992
Cc1c(F)sc(Br)c1C#N,4,3.41230546135007,-1.417743795408062,-0.35974031500821296
COc1sc(C#N)c(F)c1F,4,3.5685239437242853,-1.438900383210821,0.16734316056026746
Cc1cc(Br)sc1F,4,3.208178659985249,-1.1192601669740485,-0.8764098176899485
Cc1cc(Br)sc1I,4,3.2803434951500847,-1.1319126884676332,-0.8572101571061034
Ic1ccc(-c2cccs2)s1,4,2.605933509374154,1.7596663509970074,-1.1115223121143127
COc1sc(-c2cccs2)c(Br)c1C,4,2.9828734851004217,1.7337760445667474,-0.09102869152861193
c1csc(-c2ccc(-c3cccs3)s2)c1,4,2.2346100418808383,1.8217756811560835,-1.1011535265775994
Brc1csc(Br)c1,4,2.670754760613148,-0.7145824002417024,-1.0056207928028726
COc1c(C#N)csc1I,4,3.3667565461626925,-1.0651276058577146,0.8823360567342796
N#Cc1csc(F)c1C#N,4,3.3416796230857697,-0.9623007269429629,-0.28149811045302303
N#Cc1c(I)sc(-c2cccs2)c1Cl,4,3.110787094567878,1.6024405538799338,-0.41620346466371394
Cc1c(F)sc(F)c1-c1cccs1,4,2.99868590385498,1.9150402139866862,-0.8200410776899727
N#Cc1sc(Br)c(-c2cccs2)c1F,4,3.1363740768163986,1.7233840258143271,-0.5009173041044442
Clc1scc(I)c1-c1cccs1,4,3.0578107921770687,1.9143748806546128,-0.8664953350141293
Clc1csc(Cl)c1Br,4,3.282585253391842,-0.7810103862934978,-1.1300871011777796
Cc1sc(Cl)c(Cl)c1F,4,3.074543726289102,-1.2305400477277388,-1.1338069042447407
COc1cc(-c2cccs2)sc1-c1cccs1,4,2.4725595049174807,1.8602904580964683,0.2988590706405296
N#Cc1cc(Br)cs1,4,2.9558600785666678,-0.9120414997112307,-0.3690519007422662
COc1c(Cl)csc1Cl,4,2.879483776456325,-0.8473649492110339,0.03400885147702512
COc1sc(I)cc1Cl,4,3.5245183918409406,-1.1935878319268274,-0.2625778712540315
N#Cc1c(Cl)sc(Cl)c1C#N,4,3.341069832318449,-1.2997421356146028,-0.5798554803937973
Cc1cc(C#N)c(I)s1,4,3.328243391840941,-1.3124259041259454,-0.032531461528073666
COc1sc(F)c(OC)c1F,4,3.296628453008105,-1.2307750816681382,-0.17544245799098146
COc1scc(Cl)c1F,4,3.230881853379403,-0.7944111536274221,-0.17577754430294554
COc1csc(OC)c1Cl,4,2.9707103923165388,-0.8440400784081924,0.11683294351202714
Cc1sc(C#N)c(F)c1I,4,3.5993190708175247,-1.4499710092879818,-0.5427216783019511
Brc1ccsc1,4,3.08272059353503,-0.4449950517606923,-0.9101832052428933
Cc1cc(-c2cccs2)sc1C#N,4,2.748067608636683,1.5679641222018146,-0.07965140747776857
Fc1csc(F)c1-c1cccs1,4,2.955736131543585,1.9724524340387468,-0.9324985550476154
N#Cc1csc(Cl)c1Cl,4,3.205335699533249,-0.951379833521348,-0.3685438787212848
COc1scc(-c2cccs2)c1I,4,2.933026028595105,1.8877115137772404,0.1264086205146769
COc1c(C#N)csc1C,4,2.8670898794960262,-1.0378164270110877,0.8878394377542261
Cc1c(Br)sc(-c2cccs2)c1Br,4,2.9725205192395947,1.80465741320067,-0.8814986983435292
Cc1cc(Br)c(I)s1,4,3.308227011633601,-1.1395318518567785,-0.8437192969818499
Cc1csc(C#N)c1I,4,3.4795068533794025,-1.0273317679832001,-0.32475523857024596
Cc1c(I)sc(I)c1-c1cccs1,4,3.284455134624212,1.902086917092202,-0.8151703818635629
Fc1sc(-c2cccs2)c(Cl)c1-c1cccs1,4,2.884416346361748,2.047533356260292,-1.1161248371472163
Cc1c(C#N)sc(Cl)c1Br,4,3.3794687749595376,-1.4271066896870566,-0.41773973526718106
c1csc(-c2csc(-c3cccs3)c2)c1,4,2.3994438880346878,1.905272120102968,-0.7469295112500515
Brc1csc(Br)c1I,4,3.613106132512721,-0.7886592086604131,-1.1331281034467957
Fc1sc(-c2cccs2)c(I)c1I,4,3.327635903854979,1.802035567707828,-1.2120481406854824
Clc1csc(I)c1,4,3.431360428629341,-0.7915338841130372,-0.969574938391475
N#Cc1sc(-c2cccs2)c(-c2cccs2)c1Cl,4,2.882589982204932,1.8862512021565307,-0.5205769233571311
Cc1cc(I)c(Cl)s1,4,3.297796242402832,-1.149328254447307,-0.8744303158322163
Cc1sc(C#N)c(-c2cccs2)c1I,4,3.125048633029417,1.6942069588686615,-0.2567687378463684
Cc1sc(-c2cccs2)c(C)c1I,4,2.873551288470363,1.7817465471346505,-0.9172027927829728
N#Cc1ccsc1F,4,3.048138400244989,-0.3649919401544237,-0.04167205933564186
Fc1cc(-c2cccs2)c(Br)s1,4,2.902619841950824,1.958479049329955,-0.8546749355763349
COc1scc(Br)c1-c1cccs1,4,2.837248066017141,1.8814483728779123,0.14764892618205128
Cc1cc(-c2cccs2)sc1F,4,2.761323914349015,1.7242348066676947,-0.7159702946746201
COc1csc(Cl)c1-c1cccs1,4,2.675352847721925,1.8835212210604146,0.42520699444766646
c1csc(-c2ccsc2)c1,4,2.171680135906282,1.8660152811630684,-0.8684446995948146
N#Cc1ccc(Br)s1,4,2.754272665979256,-0.9817057068486782,-0.5180194946036898
Brc1cc(I)sc1I,4,3.833925912732502,-1.0780893736847863,-1.1929821218361858
Cc1sc(C#N)cc1-c1cccs1,4,2.6850376710067465,1.7780546749441302,0.009980760703170043
Fc1scc(I)c1Cl,4,3.757152286358876,-0.861152491402892,-1.1801611258505909
COc1sc(F)c(OC)c1-c1cccs1,4,2.9663748770456757,1.8903285206637894,0.07204470152340632
Fc1csc(Cl)c1-c1cccs1,4,2.8534415614078377,1.9284714265053016,-0.9061272748601632
N#Cc1cc(I)cs1,4,3.638066372272961,-0.9360668018292223,-0.41085543538659225
COc1c(I)sc(-c2cccs2)c1C,4,2.845168159656634,1.7163516969407573,0.10415285751088317
COc1sc(Cl)c(C)c1-c1cccs1,4,2.919901887467286,1.8460438706756348,-0.06233126409732884
N#Cc1csc(-c2cccs2)c1C#N,4,2.895217124153678,1.695395226024304,0.01065964918485932
N#Cc1c(Br)csc1Br,4,3.363672237994788,-0.9281547801809824,-0.37865295231128104
COc1ccc(Cl)s1,4,2.512657281363872,-0.8742952813061493,-0.17460739473923925
Cc1sc(C#N)c(Br)c1Br,4,3.366991260166637,-1.3712673344869561,-0.4835111185758921
Clc1csc(Cl)c1,4,2.9978737889532283,-0.7278966713426634,-0.9495548718775082
Cc1c(Cl)csc1-c1cccs1,4,2.7299990274711874,1.800200005617741,-0.652326196261354
Cc1sc(C#N)cc1I,4,3.488593391840941,-1.2942722700508935,-0.2444004832604145
Cc1sc(C#N)cc1F,4,3.266835699533249,-1.2853769575215472,-0.271283247483454
Fc1sc(Br)c(Cl)c1-c1cccs1,4,3.109024365393441,1.8868400389567392,-1.0472283855999407
Clc1csc(Cl)c1I,4,3.438954484161073,-0.8030488641533676,-1.18568739622969
COc1cc(Cl)c(I)s1,4,3.544283776456327,-1.0758475394737768,-0.07827756675159439
N#Cc1scc(Cl)c1Br,4,3.500287622610172,-0.9860179453798789,-0.5138964930183045
Ic1cscc1-c1cccs1,4,2.8552551439895364,1.978683040369758,-0.7543042430577395
Clc1sc(-c2cccs2)cc1I,4,2.948251063670281,1.7356805110450042,-0.9272053229000816
COc1cc(C)c(OC)s1,4,3.2544078282139752,-1.1207085248722954,-0.09256606478674297
COc1csc(C)c1,4,2.521946791853381,-0.8072136467733597,0.12111662529938082
N#Cc1sc(C#N)c(C#N)c1Br,4,3.5996756960232226,-1.3102808624375006,-0.5506721547939967
Fc1sc(Cl)c(Br)c1Br,4,3.57676780655666,-1.198951462999663,-1.3599340606785904
COc1cc(C#N)c(-c2cccs2)s1,4,3.0425886626152145,1.6183100322237858,0.7988332225170967
COc1scc(C#N)c1Br,4,3.35222321282936,-1.053763069235615,0.6338605626083845
COc1cscc1F,4,2.873091547098136,-1.119867356152508,0.24324875906332855
Fc1csc(-c2cccs2)c1,4,2.597084951681845,1.7963988884914637,-0.7651840713937939
Fc1csc(Cl)c1,4,3.073852736321649,-0.7678382247826794,-1.0182532845462138
Fc1ccsc1Cl,4,2.946380671544322,-0.220142483733969,-0.9995877217909785
Clc1c(Br)sc(-c2cccs2)c1-c1cccs1,4,2.8223657969112,2.0534215783752807,-1.1028700085459864
Brc1cccs1,4,2.8816011365214558,0.7913287517576549,-0.813534229102147
COc1cc(F)sc1C#N,4,3.203053982060128,-1.3263015233981081,0.7392926207152943
COc1cc(-c2cccs2)sc1Br,4,2.6071736377427133,1.7070387192913619,0.3518390232019527
Cc1cccs1,4,2.6475848469286944,0.7603079733336554,-0.6021703256945441
N#Cc1c(F)csc1Br,4,3.359218391840942,-0.9756184680066337,-0.43852846798446565
Cc1sc(F)cc1C#N,4,3.2905933918409414,-1.3019167800601235,-0.14975694119148103
Cc1c(C#N)csc1Br,4,3.2629818533794026,-1.0194426967953114,-0.09414379448575605
COc1scc(Br)c1C,4,3.156424161071711,-0.869603056641831,-0.0897744882285115
N#Cc1sc(-c2cccs2)cc1I,4,3.09404931341839,1.5766197060240739,-0.3260158702414224
COc1csc(F)c1I,4,3.270522237994788,-0.8971785280525358,0.08419163476309374
COc1sc(I)c(C)c1Cl,4,3.5803445146045068,-1.3130086176364417,-0.2765259223537152
Cc1csc(F)c1,4,2.93415233146335,-0.7921210677588358,-0.8147362826391293
N#Cc1cc(Cl)cs1,4,3.163382456189046,-0.9234882249810705,-0.34147020441609294
Cc1sc(C#N)c(Cl)c1Cl,4,3.2875516151962234,-1.3780180391676446,-0.5178695443350382
COc1scc(C)c1I,4,3.2795222379947875,-0.897278646012357,-0.1644768762443452
COc1sc(Cl)c(Br)c1I,4,3.593924396261311,-1.307636135925245,-0.3403220843168519
COc1sc(C)c(OC)c1-c1cccs1,4,2.7844858660566647,1.8894127087113641,0.14499734996584052
Fc1sc(-c2cccs2)c(Br)c1I,4,3.236420519239596,1.7797794590210823,-1.143737895646813
Cc1cscc1-c1cccs1,4,2.503779182451076,1.9725866643933432,-0.5014982152168038
COc1sccc1Br,4,2.937381756888346,-0.2574556437832127,0.042250469953150016
Clc1ccc(-c2cccs2)s1,4,2.118635432451077,1.7723271921319097,-1.1021361749958953
Cc1sc(C#N)c(Br)c1C#N,4,3.4472650577826407,-1.3883682499991359,-0.35826159919359535
COc1csc(I)c1I,4,3.4848491610717103,-0.85281240698074,0.10007232432465678
COc1scc(Br)c1I,4,3.503512622610172,-0.8926336575210102,-0.16950175999673078
COc1cc(C)sc1F,4,2.782520314917864,-1.1474935301456162,0.1768442962137494
Fc1sc(-c2cccs2)c(F)c1F,4,3.0074666730857498,1.8552469778297962,-1.2170876862009024
Fc1sc(Br)c(Br)c1Br,4,3.568351753044955,-1.1529922294605337,-1.3912568784690136
Fc1cc(F)c(F)s1,4,3.5181676709742598,-1.017157896400912,-1.1533933534837668
COc1ccsc1Br,4,2.654341197447786,-0.26050019749897113,0.3343678657032976
N#Cc1sc(-c2cccs2)c(I)c1-c1cccs1,4,3.027165130133926,1.8799349702366772,-0.5297947462274215
COc1c(F)csc1C#N,4,3.2477514179575646,-1.0530996550087801,0.6091906567936037
COc1scc(Br)c1C#N,4,3.299618084624232,-1.0442406081284452,0.5990561381160117
Fc1sc(-c2cccs2)c(I)c1-c1cccs1,4,2.991167366769913,2.03935255760386,-1.1746435172599539
Clc1cscc1Br,4,3.2225385662811643,-1.0656018515373868,-1.0313606522216903
N#Cc1cc(C#N)c(-c2cccs2)s1,4,3.055313277999831,1.7010225758345596,-0.14364671574712523
N#Cc1cscc1I,4,3.4960929456995355,-1.2452652435867395,-0.20446699859940556
N#Cc1sc(I)cc1Cl,4,3.6841760841486337,-1.2899996396556463,-0.6163299265436585
Fc1sc(Cl)c(-c2cccs2)c1F,4,2.9431166730857488,1.9324454702515972,-1.1265450680225009
c1csc(-c2cc(-c3cccs3)c(-c3cccs3)s2)c1,4,2.517418872314515,2.1884085768117543,-0.8607863004527337
Cc1scc(Br)c1Br,4,3.0292995391061286,-0.7955393908609171,-0.8915701792709684
COc1sc(Br)c(Cl)c1F,4,3.4995681832435617,-1.314253189273477,-0.3671242526721662
Clc1ccsc1Br,4,2.921457594621245,-0.1967495702590407,-0.9493469392421735
COc1cc(Br)c(F)s1,4,3.521218391840941,-1.1573174612379906,-0.13354443537549152
N#Cc1c(I)sc(Br)c1-c1cccs1,4,3.1292876862838543,1.7330684013575397,-0.3385160541048303
Clc1cc(I)c(Br)s1,4,3.449035802842392,-0.8892119243931762,-0.9420061460763932
COc1cccs1,4,2.5833374326779257,0.7162927194350023,0.13425503058032362
N#Cc1csc(Br)c1,4,2.8700202184268075,-0.9187602413765006,-0.34329266798978586
Fc1cc(Br)sc1I,4,3.5659434951500835,-1.1209095701589435,-1.1258710958635731
Cc1ccsc1-c1cccs1,4,2.24801908629723,1.8500405432740306,-0.6035777046354742
Fc1cc(Cl)sc1Br,4,3.1380050336116225,-0.8713263461996822,-0.9816012511545161
Cc1c(Br)csc1F,4,3.2837720665786554,-0.8461679116010726,-0.8897912633604962
Cc1ccsc1Br,4,2.6376478780220545,-0.22850743147041166,-0.6849010373476643
COc1sc(C)c(-c2cccs2)c1C,4,2.7460509998933222,1.883049015930923,-0.0846143123743123
Cc1sc(Br)c(F)c1Br,4,3.4033417196001388,-1.2215865489237463,-1.1108075211266941
N#Cc1cc(-c2cccs2)c(F)s1,4,2.952826028595105,1.796399637690507,-0.25018418236583645
Cc1cc(Br)c(-c2cccs2)s1,4,2.554067353263042,1.8095785779670932,-0.6839713033026308
Brc1ccc(I)s1,4,3.015166906362136,-0.8484555773208952,-1.105744921355971
COc1sc(C)c(-c2cccs2)c1-c1cccs1,4,2.733432289897239,1.8908110963460003,-0.10332434966178448
N#Cc1c(Br)sc(-c2cccs2)c1F,4,3.028803662615214,1.6186649762475218,-0.40913862305125737
Cc1cscc1F,4,3.103417918507885,-1.0899448235356624,-0.7855186095452115
N#Cc1cc(-c2cccs2)sc1-c1cccs1,4,2.6966816587636337,1.749243387802937,-0.16195752875119185
N#Cc1c(Cl)sc(Cl)c1Cl,4,3.20869244359859,-1.2965105052349224,-0.5726833823712358
Cc1sc(I)c(I)c1I,4,3.9978955657539856,-1.1841002495693098,-1.1506028011317022
COc1scc(C)c1C,4,2.904903007225556,-0.8396284306897559,-0.14729274584371502
Cc1sc(F)c(Cl)c1F,4,3.366071485486426,-1.2282949978848725,-1.141642441773271
Clc1scc(-c2cccs2)c1Br,4,2.773655136068472,1.9741819992758227,-0.7814987221076641
Fc1ccc(Br)s1,4,2.822880266686022,-0.8442973457944201,-1.2017056689466847
Ic1sc(-c2cccs2)c(I)c1I,4,3.425343596162673,1.8545529613453184,-1.1916918789356437
Cc1scc(-c2cccs2)c1Br,4,2.63044518131734,1.9557496137500507,-0.5514621789280197
N#Cc1cc(Cl)c(Br)s1,4,3.3875337764563263,-1.2567457035144918,-0.4363949028917586
Cc1cc(F)c(F)s1,4,3.1964160226226106,-1.0891786712697586,-0.9226905128215425
N#Cc1sccc1Cl,4,3.010791547098137,-0.3660182247678341,-0.3608706871300014
Cc1sc(F)c(Br)c1-c1cccs1,4,2.922243596162673,1.865644380371723,-0.8034939120544577
COc1cscc1Cl,4,2.7638202184268064,-1.1219931928997657,0.27723215585735006
Brc1cc(-c2cccs2)cs1,4,2.4347777401433834,1.8440627631790656,-0.7139639311035183
COc1csc(OC)c1Br,4,3.04282321282936,-0.8280014428863872,0.14139351292994665
COc1c(-c2cccs2)csc1Br,4,2.644951184520261,1.920799342198382,0.41317491595778544
COc1csc(-c2cccs2)c1,4,2.424422440528716,1.739697930746309,0.3351440180015256
Cc1c(Br)sc(I)c1Cl,4,3.6369684754529823,-1.262888867108546,-1.0583171174277357
Fc1cc(Br)sc1-c1cccs1,4,2.75555332611372,1.8277351341186618,-0.9635798309013354
Cc1c(I)sc(-c2cccs2)c1-c1cccs1,4,2.8794656399253284,2.0069219841050727,-0.8955252592542787
Cc1cc(-c2cccs2)sc1Br,4,2.5813198419508243,1.7327242596505836,-0.6761904681670787
COc1scc(I)c1I,4,3.7885818533794025,-0.8751678857782549,-0.22836306443644214
Clc1ccsc1Cl,4,2.8219328982649703,-0.15917253948506896,-0.9922821412328079
Brc1cc(I)c(I)s1,4,3.819380857787447,-1.0718465254203131,-1.110796794336657
Clc1sc(-c2cccs2)c(-c2cccs2)c1-c1cccs1,4,2.725017317702642,2.0885085074708667,-1.1397560878790072
N#Cc1scc(-c2cccs2)c1F,4,2.928965737534813,1.7936363936654485,-0.24587661836881566
N#Cc1c(-c2cccs2)sc(F)c1F,4,3.0064190472306,1.656112412276829,-0.45830251818362455
Cc1c(Cl)csc1F,4,3.2654951435017328,-0.857852978249504,-0.9458253643473947
